start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-09T14:38:37.633977,2020-05-09T14:38:51.473311,13.839334,19,5 4 0 0 1 3 10 8 10 6 5 6 11 3 6 3 7 0 2,1,3601,123,13,21,13.25621245
2020-05-09T14:38:55.433450,2020-05-09T14:40:23.678285,88.244835,19,8 6 7 2 1 2 6 8 5 10 9 5 4 6 9 2 11 11 8,0,30001,-1,-1,24,13.64594929
2020-05-09T14:40:30.496010,2020-05-09T14:42:48.134558,137.638548,19,0 0 10 5 7 10 11 9 7 4 2 7 4 3 2 9 7 0 4,1,26745,161,13,22,13.48454205
2020-05-09T14:43:00.000007,2020-05-09T14:47:13.768085,253.768078,19,7 4 0 11 6 3 4 7 7 11 7 8 1 4 3 8 3 8 3,0,30001,-1,-1,24,14.38051008
2020-05-09T14:47:16.826741,2020-05-09T14:48:53.514018,96.687277,19,6 3 5 2 0 9 0 7 5 2 2 6 8 11 10 11 4 3 4,1,20746,29,15,22,13.78924387
2020-05-09T14:49:19.490861,2020-05-09T14:51:17.416199,117.925338,19,6 9 9 6 9 10 8 7 5 9 4 8 4 11 7 10 8 7 11,0,30001,-1,-1,22,14.62375332
2020-05-09T14:51:25.778899,2020-05-09T14:52:47.404887,81.625988,19,3 11 2 0 4 11 2 0 5 5 4 1 6 6 4 0 4 0 7,0,30001,-1,-1,24,13.93048794
2020-05-09T14:52:51.951834,2020-05-09T14:54:57.840166,125.888332,19,10 6 1 6 11 1 5 5 10 11 7 10 9 4 2 6 5 5 3,0,30001,-1,-1,23,14.93356105
2020-05-09T14:55:02.747664,2020-05-09T14:55:31.629081,28.881417,19,1 11 11 7 6 3 0 11 1 2 0 5 5 8 9 9 11 4 8,1,9096,47,15,20,11.65054725
2020-05-09T14:55:38.135528,2020-05-09T14:56:18.849185,40.713657,19,1 4 3 3 11 11 7 2 7 10 8 9 6 3 0 7 5 6 8,1,12263,163,17,24,14.46897726
2020-05-09T14:56:30.052182,2020-05-09T14:59:32.057436,182.005254,20,10 0 5 6 1 11 0 4 4 6 9 9 5 8 4 1 1 6 5 8,0,30001,-1,-1,22,13.45263254
2020-05-09T14:59:35.565892,2020-05-09T15:01:54.185671,138.619779,20,11 8 11 0 5 4 0 2 7 2 6 10 10 5 1 9 1 1 1 8,0,30001,-1,-1,23,13.66204728
2020-05-09T15:01:56.696945,2020-05-09T15:02:28.307227,31.610282,20,2 6 6 5 3 0 7 9 11 3 10 8 3 3 8 9 5 9 4 0,1,14628,50,10,21,11.9616756
2020-05-09T15:02:30.892049,2020-05-09T15:03:19.052785,48.160736,20,4 6 5 4 9 4 11 3 2 1 10 5 0 10 7 5 4 2 5 8,1,17361,138,16,20,12.91020025
2020-05-09T15:03:49.426221,2020-05-09T15:05:49.010482,119.584261,20,1 11 4 6 10 6 3 10 10 8 7 7 10 1 9 7 11 10 0 7,0,30001,-1,-1,22,13.97377793
2020-05-09T15:05:52.822825,2020-05-09T15:06:11.264623,18.441798,20,8 7 6 7 7 6 1 6 4 1 5 6 7 4 8 3 5 5 8 3,1,4555,106,12,19,12.91105849
2020-05-09T15:06:15.100785,2020-05-09T15:07:54.267969,99.167184,20,1 8 8 10 11 3 6 2 10 7 7 5 4 0 7 7 9 9 4 9,0,30001,-1,-1,24,13.96856771
2020-05-09T15:07:57.057689,2020-05-09T15:09:50.930620,113.872931,20,11 1 1 0 2 2 0 8 3 8 11 8 8 11 0 9 8 5 7 10,1,18048,208,14,20,12.26356348
2020-05-09T15:10:05.866320,2020-05-09T15:12:05.020787,119.154467,20,0 11 10 6 8 9 0 9 5 5 6 3 4 4 2 7 8 4 4 7,0,30001,-1,-1,27,15.02349483
2020-05-09T15:12:09.530025,2020-05-09T15:12:11.186431,1.656406,20,2 2 3 5 6 2 2 5 10 0 4 4 5 2 11 9 9 9 7 11,1,857,48,10,18,9.241369787
2020-05-09T15:12:11.349310,2020-05-09T15:16:32.945834,261.596524,20,0 0 9 11 9 5 5 5 6 10 10 11 0 2 3 0 2 3 1 2,0,30001,-1,-1,23,14.56935944
2020-05-09T15:16:41.827433,2020-05-09T15:18:42.596348,120.768915,20,6 8 8 1 3 8 5 7 11 0 0 11 7 5 8 0 5 10 9 4,0,30001,-1,-1,24,14.6572421
2020-05-09T15:18:46.761825,2020-05-09T15:18:48.371170,1.609345,20,8 1 2 0 11 2 9 2 4 3 4 4 8 9 5 2 1 6 2 4,1,900,64,12,14,8.74873465
2020-05-09T15:18:49.172945,2020-05-09T15:18:56.001174,6.828229,20,1 1 10 5 6 7 6 6 11 0 10 7 11 9 6 8 6 7 11 4,1,3038,94,10,18,9.837591739
2020-05-09T15:18:56.466685,2020-05-09T15:20:23.044691,86.578006,20,5 0 10 3 7 0 8 6 6 6 3 1 1 1 11 1 10 3 7 3,1,22985,28,14,26,13.84933096
2020-05-09T15:20:34.599706,2020-05-09T15:22:30.112836,115.51313,20,0 3 1 10 2 11 10 9 2 7 3 10 11 6 6 7 5 6 4 9,0,30001,-1,-1,23,14.9502538
2020-05-09T15:22:34.789830,2020-05-09T15:22:35.533178,0.743348,20,4 11 9 0 10 7 8 5 1 1 4 6 5 4 7 0 8 7 7 8,1,463,50,12,14,8.119851554
2020-05-09T15:22:35.701054,2020-05-09T15:22:38.836188,3.135134,20,7 5 9 11 6 1 9 9 1 10 6 11 9 9 1 0 10 7 8 10,1,1345,66,12,17,10.13658723
2020-05-09T15:22:39.636759,2020-05-09T15:22:56.759675,17.122916,20,4 7 2 3 2 10 3 4 4 9 1 4 6 1 0 11 8 1 8 5,1,8534,32,14,21,11.32313767
2020-05-09T15:23:02.045087,2020-05-09T15:26:21.467243,199.422156,20,2 0 8 7 11 1 0 4 6 1 10 3 6 11 6 4 9 5 9 10,1,29594,216,12,22,14.18545145
