start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-16T15:42:20.570100,2020-05-16T15:42:20.808831,0.238731,19,4 11 10 9 6 9 5 3 8 7 2 9 11 2 3 2 6 5 9,1,728,7,7,11,7.479472725
2020-05-16T15:42:20.907886,2020-05-16T15:43:46.558536,85.65065,19,6 3 10 1 11 6 2 7 7 9 0 2 4 7 4 4 3 10 9,1,42518,99,17,21,12.54323554
2020-05-16T15:44:45.625424,2020-05-16T15:45:42.595405,56.969981,19,9 9 4 6 4 9 4 9 6 10 7 6 2 1 10 9 2 7 10,1,28343,93,17,20,12.83619103
2020-05-16T15:46:21.443512,2020-05-16T15:48:01.384270,99.940758,19,7 0 1 0 5 5 3 2 2 1 11 4 3 2 5 8 11 4 8,1,34441,87,11,20,11.83509639
2020-05-16T15:48:21.372978,2020-05-16T15:48:30.609957,9.236979,19,6 10 3 11 2 0 5 10 5 10 3 5 4 9 4 6 7 2 9,1,7920,53,15,18,10.64910754
2020-05-16T15:48:34.972770,2020-05-16T15:55:09.275169,394.302399,19,5 7 5 7 7 8 7 2 2 2 2 5 10 1 1 2 7 3 11,1,88083,177,11,22,13.52601868
2020-05-16T15:55:51.604337,2020-05-16T15:56:42.708442,51.104105,19,6 3 1 8 10 8 3 1 5 3 2 5 1 4 4 4 3 0 0,1,20494,83,13,19,11.70732864
2020-05-16T15:56:59.141080,2020-05-16T15:57:18.317463,19.176383,19,0 9 1 11 9 8 1 8 4 0 2 7 10 7 5 4 0 5 2,1,13430,27,13,19,11.1385611
2020-05-16T15:57:27.033567,2020-05-16T15:59:42.239853,135.206286,19,7 6 11 3 11 8 1 11 0 2 4 8 7 9 0 3 5 6 6,1,54413,19,13,23,13.01788259
2020-05-16T16:00:40.246522,2020-05-16T16:01:17.413158,37.166636,19,8 4 4 2 5 0 1 9 5 7 5 5 5 2 5 3 10 10 9,1,23370,157,15,21,12.08962714
2020-05-16T16:01:43.395482,2020-05-16T16:02:11.642398,28.246916,20,3 8 5 6 1 11 7 9 5 1 8 8 7 10 3 11 0 1 2 10,1,15999,46,12,19,11.43128266
2020-05-16T16:02:19.838171,2020-05-16T16:09:55.554224,455.716053,20,4 6 8 9 7 2 9 9 7 3 10 9 2 3 1 1 0 5 4 5,1,135622,170,14,22,13.45257672
2020-05-16T16:13:11.642990,2020-05-16T16:13:23.490664,11.847674,20,4 8 9 4 6 10 0 5 10 10 9 0 0 9 2 6 8 4 7 9,1,8809,120,12,17,10.57276168
2020-05-16T16:13:28.488575,2020-05-16T16:13:37.457310,8.968735,20,9 11 6 4 8 11 4 11 6 5 1 11 1 10 1 8 5 2 1 9,1,7957,36,12,18,10.07119816
2020-05-16T16:13:41.870714,2020-05-16T16:14:29.423342,47.552628,20,10 5 7 3 1 11 7 4 8 0 4 8 0 4 3 6 10 11 10 11,1,24902,112,14,21,12.56626212
2020-05-16T16:14:56.062850,2020-05-16T16:14:56.136143,0.073293,20,8 3 7 9 7 10 9 0 7 5 6 5 10 2 6 5 0 1 8 3,1,48,4,4,6,3.472663139
2020-05-16T16:14:56.139340,2020-05-16T16:17:03.285498,127.146158,20,7 5 4 3 2 3 10 9 5 4 0 5 7 0 5 8 7 11 7 2,1,59256,78,14,21,12.91063873
2020-05-16T16:17:58.625025,2020-05-16T16:18:06.813594,8.188569,20,0 9 8 0 2 5 6 10 10 9 1 8 5 7 11 1 9 6 1 0,1,5962,120,12,17,9.822702695
2020-05-16T16:18:09.868321,2020-05-16T16:18:18.723719,8.855398,20,1 1 5 7 9 9 0 2 10 8 4 5 7 7 4 11 0 7 5 5,1,8175,86,14,19,11.02729493
2020-05-16T16:18:23.120449,2020-05-16T16:21:38.769286,195.648837,20,6 7 8 3 4 11 8 0 9 7 7 4 4 2 7 9 5 6 6 9,1,97979,60,16,23,13.83071873
2020-05-16T16:24:08.400009,2020-05-16T16:28:26.622793,258.222784,20,7 7 11 8 9 9 11 6 3 6 11 2 4 1 11 8 1 3 3 1,1,84947,174,16,22,13.49977808
2020-05-16T16:31:42.647227,2020-05-16T16:31:56.226257,13.57903,20,11 11 7 9 6 4 9 7 5 1 8 0 1 11 2 3 2 10 8 5,1,10400,108,14,18,10.58527494
2020-05-16T16:32:02.379348,2020-05-16T16:33:00.104644,57.725296,20,10 1 3 5 8 10 5 1 10 5 0 2 7 7 11 7 2 0 7 5,1,32354,70,10,21,11.96481967
2020-05-16T16:33:13.422666,2020-05-16T16:33:57.186671,43.764005,20,5 3 1 1 8 8 0 8 5 9 7 9 6 4 6 8 5 4 5 10,1,19025,120,12,19,11.34376193
2020-05-16T16:34:10.752010,2020-05-16T16:34:26.768879,16.016869,20,5 1 6 7 2 11 9 10 0 4 8 6 6 7 5 6 3 7 3 4,1,10658,36,10,22,12.49277239
2020-05-16T16:34:31.030122,2020-05-16T16:36:46.772540,135.742418,20,0 2 3 11 1 0 4 8 11 7 6 10 10 0 2 3 4 4 4 5,1,51625,80,16,21,12.33179233
2020-05-16T16:37:54.906174,2020-05-16T16:38:25.481525,30.575351,20,0 11 9 10 0 4 11 0 1 1 9 10 10 11 0 8 9 8 0 1,1,16178,48,12,19,11.66533848
2020-05-16T16:38:35.104142,2020-05-16T16:39:03.055625,27.951483,20,4 5 8 0 10 5 2 5 7 4 0 11 0 9 4 4 11 0 9 6,1,19583,42,12,20,11.96415435
2020-05-16T16:39:19.804024,2020-05-16T16:40:02.341496,42.537472,20,3 1 6 3 7 3 1 3 11 0 10 8 9 6 3 1 4 4 0 10,1,21064,72,12,21,12.86296729
2020-05-16T16:40:19.196774,2020-05-16T16:40:20.970841,1.774067,20,8 5 1 2 2 9 9 4 4 2 7 7 4 4 5 9 10 8 4 3,1,1917,90,10,15,8.248931762
2020-05-16T16:40:21.432559,2020-05-16T16:40:34.113885,12.681326,21,8 4 2 3 5 2 5 3 0 4 7 4 9 11 1 0 11 6 6 9 2,1,7771,47,13,19,10.80178295
2020-05-16T16:40:39.032252,2020-05-16T16:42:35.099923,116.067671,21,10 0 2 6 2 9 0 7 5 7 3 10 3 8 10 7 6 10 0 5 1,1,51110,143,13,22,12.9571067
2020-05-16T16:43:17.452945,2020-05-16T16:43:27.299451,9.846506,21,10 10 2 2 5 4 7 8 6 4 5 1 6 7 6 6 5 6 5 3 11,1,6987,49,9,19,10.93098889
2020-05-16T16:43:29.861311,2020-05-16T16:43:44.043715,14.182404,21,8 11 11 1 8 8 0 8 0 4 1 4 7 6 4 2 11 8 8 11 11,1,10775,89,11,17,11.13242561
2020-05-16T16:43:50.461347,2020-05-16T16:43:52.440444,1.979097,21,5 3 3 0 3 2 10 1 9 7 6 7 3 0 2 5 4 2 11 3 0,1,2201,37,9,13,8.411434363
2020-05-16T16:43:52.968255,2020-05-16T16:43:54.544932,1.576677,21,4 7 6 2 5 6 5 6 7 9 10 6 7 2 7 10 2 9 0 11 10,1,2086,45,11,16,9.326817225
2020-05-16T16:43:55.224537,2020-05-16T16:48:43.027327,287.80279,21,2 3 4 5 3 0 4 11 7 3 2 4 6 3 7 7 8 8 7 6 9,1,90774,69,11,24,13.36077713
2020-05-16T16:49:59.906171,2020-05-16T16:50:12.945253,13.039082,21,5 2 2 7 9 4 8 11 7 3 0 0 5 6 7 2 6 3 3 6 8,1,11082,65,11,20,11.15215478
2020-05-16T16:50:18.210439,2020-05-16T16:51:06.888905,48.678466,21,5 3 4 6 11 2 0 2 2 6 8 5 10 2 11 11 6 9 1 6 6,1,23847,65,11,20,11.94702256
2020-05-16T16:51:20.256849,2020-05-16T16:51:20.828688,0.571839,21,9 6 10 6 11 11 7 7 0 10 3 11 0 10 11 1 1 0 1 11 10,1,576,23,9,12,7.761185279
2020-05-16T16:51:20.949931,2020-05-16T16:54:15.125263,174.175332,21,1 0 9 10 6 5 2 5 2 10 2 3 6 4 9 8 11 7 3 0 1,1,74183,145,15,23,13.28649578
2020-05-16T16:55:55.113596,2020-05-16T16:56:53.530726,58.41713,21,5 4 0 4 11 10 1 0 3 6 11 0 2 1 8 5 2 4 2 11 0,1,24602,133,13,21,12.15621509
2020-05-16T16:57:12.165702,2020-05-16T16:59:27.703927,135.538225,21,6 7 10 10 7 11 11 6 5 9 8 5 9 5 9 2 9 9 6 7 0,1,60606,149,15,23,13.48883181
2020-05-16T17:00:40.553346,2020-05-16T17:00:42.418651,1.865305,21,9 2 0 0 7 11 10 0 2 1 2 5 0 8 5 2 2 0 5 8 5,1,1607,51,11,13,7.997143643
2020-05-16T17:00:43.011644,2020-05-16T17:00:49.528211,6.516567,21,8 9 10 1 8 1 9 4 6 6 10 0 2 2 10 5 7 6 10 8 8,1,6197,65,15,18,10.60905889
2020-05-16T17:00:54.569820,2020-05-16T17:01:09.533269,14.963449,21,11 3 5 10 8 11 3 4 4 4 9 6 3 3 3 2 0 5 1 6 11,1,12672,71,13,20,11.76211904
2020-05-16T17:01:20.041920,2020-05-16T17:04:13.117117,173.075197,21,2 3 10 2 7 7 2 3 6 1 1 8 0 11 1 5 7 9 11 9 0,1,59542,193,15,21,13.03818952
2020-05-16T17:05:22.888010,2020-05-16T17:06:32.145779,69.257769,21,2 9 8 8 6 9 0 4 3 5 7 7 10 3 5 2 1 11 9 7 10,1,33852,101,11,23,12.63828604
2020-05-16T17:06:49.320013,2020-05-16T17:08:00.264354,70.944341,21,9 6 11 4 5 7 3 10 2 0 1 0 1 8 1 1 5 9 6 8 6,1,34625,167,17,20,12.54146287
2020-05-16T17:08:38.495951,2020-05-16T17:09:30.343273,51.847322,21,9 6 2 5 5 2 2 11 10 11 1 9 4 0 8 3 8 8 1 11 8,1,26419,85,13,23,12.27240559
2020-05-16T17:09:52.986535,2020-05-16T17:09:55.028768,2.042233,22,2 9 0 1 2 4 11 6 3 1 6 7 6 1 0 4 4 5 9 5 4 8,1,1962,46,6,14,8.149819442
2020-05-16T17:09:55.116527,2020-05-16T17:23:11.673788,796.557261,22,3 3 7 7 0 10 3 4 8 11 3 10 2 6 11 7 5 4 8 7 0 10,1,107823,292,16,23,12.66257823
2020-05-16T17:26:09.611917,2020-05-16T17:26:21.220822,11.608905,22,3 0 4 7 3 6 11 8 3 8 10 6 10 5 2 5 5 2 0 1 0 5,1,8016,66,14,18,10.20946949
2020-05-16T17:26:25.374816,2020-05-16T17:26:37.182862,11.808046,22,2 3 0 9 1 4 9 0 11 7 4 3 11 8 3 6 4 7 4 3 8 5,1,9916,36,14,20,12.4426304
2020-05-16T17:26:47.889184,2020-05-16T17:26:51.253670,3.364486,22,1 2 9 9 1 3 11 6 3 6 5 6 6 2 1 3 0 0 10 10 11 7,1,4759,42,10,17,10.24057724
2020-05-16T17:26:53.315773,2020-05-16T17:29:36.397138,163.081365,22,11 10 3 2 1 6 2 4 0 4 3 7 8 10 11 1 3 4 7 7 7 2,1,65646,48,14,23,13.31898869
2020-05-16T17:31:08.301529,2020-05-16T17:34:22.217452,193.915923,22,3 8 5 9 1 4 3 4 7 0 11 7 7 6 4 5 9 4 6 5 4 3,1,63961,236,14,24,13.35903604
2020-05-16T17:36:02.027902,2020-05-16T17:36:04.373248,2.345346,22,6 7 7 7 11 7 6 3 10 10 7 6 7 6 6 1 1 9 7 3 2 5,1,1834,50,10,14,8.144663311
2020-05-16T17:36:05.266420,2020-05-16T17:39:43.398409,218.131989,22,0 3 8 4 4 9 4 2 2 11 1 9 1 3 6 6 10 8 10 0 9 0,1,62811,82,14,22,13.03219955
2020-05-16T17:40:57.441353,2020-05-16T17:45:19.064656,261.623303,22,1 10 1 3 11 2 6 1 4 4 7 9 1 3 5 7 2 10 8 6 10 9,1,86339,108,16,23,13.46961728
2020-05-16T17:47:32.015722,2020-05-16T17:49:28.471875,116.456153,22,8 1 0 4 0 0 5 5 0 5 5 6 8 6 4 2 2 2 2 5 2 5,1,56455,122,16,22,13.27687922
2020-05-16T17:50:39.633101,2020-05-16T17:51:37.107553,57.474452,22,2 0 1 3 1 6 1 0 9 2 3 3 1 1 1 3 4 1 3 10 6 3,1,26050,126,16,22,12.3169679
2020-05-16T17:51:58.773001,2020-05-16T17:54:22.581263,143.808262,22,1 8 4 0 11 9 1 1 0 4 9 6 10 3 10 8 4 6 8 6 3 0,1,64046,120,12,22,12.9297912
2020-05-16T17:55:22.643106,2020-05-16T17:56:23.159876,60.51677,22,11 9 10 5 3 2 9 11 0 10 2 2 0 7 10 1 0 7 5 8 3 2,1,35680,100,10,20,12.39577207
2020-05-16T17:56:38.011773,2020-05-16T17:56:39.808129,1.796356,22,4 7 2 0 5 8 7 2 5 5 9 9 7 4 3 7 2 7 3 3 1 9,1,1403,46,8,13,7.680238101
2020-05-16T17:56:40.133614,2020-05-16T17:56:45.350020,5.216406,22,1 4 5 6 10 7 0 7 0 8 11 7 4 5 7 6 10 3 2 3 11 8,1,3428,34,14,17,9.671858405
2020-05-16T17:56:47.724008,2020-05-16T17:57:12.883120,25.159112,22,3 10 5 5 5 10 1 0 0 2 6 7 5 3 7 2 3 7 0 11 1 2,1,17652,78,12,19,11.47976099
2020-05-16T17:57:21.386397,2020-05-16T17:57:27.715312,6.328915,22,7 11 11 4 7 6 10 11 0 10 6 11 2 1 11 6 5 3 5 10 9 11,1,6431,54,14,18,10.17591706
2020-05-16T17:57:32.335943,2020-05-16T17:58:40.096202,67.760259,22,4 4 2 4 8 9 11 3 0 9 7 5 5 0 11 10 9 1 5 3 11 7,1,30326,70,12,22,12.03374776
2020-05-16T17:58:59.776399,2020-05-16T17:59:56.661004,56.884605,22,8 5 4 0 10 3 7 6 4 3 7 9 0 1 8 8 10 11 8 5 3 7,1,36349,100,16,22,12.56942097
2020-05-16T18:00:41.188209,2020-05-16T18:04:53.255210,252.067001,23,0 4 2 7 9 0 2 6 2 2 4 6 9 11 1 1 1 3 7 3 10 11 6,1,89272,225,13,23,13.79649364
2020-05-16T18:06:23.711104,2020-05-16T18:07:41.804521,78.093417,23,1 3 2 7 11 1 4 7 6 5 9 7 0 3 4 8 0 10 2 1 0 1 5,1,30008,113,13,21,13.25337382
2020-05-16T18:08:14.236013,2020-05-16T18:08:45.108181,30.872168,23,10 1 4 8 5 10 6 3 0 1 11 9 10 3 11 3 6 4 1 6 6 6 9,1,22205,63,13,21,12.24388175
2020-05-16T18:09:03.769706,2020-05-16T18:09:10.448548,6.678842,23,3 7 4 9 10 0 0 9 11 8 8 3 6 2 1 2 7 9 4 8 11 9 1,1,6035,75,13,18,10.52845988
2020-05-16T18:09:14.373271,2020-05-16T18:11:30.748724,136.375453,23,5 1 4 4 6 5 4 5 5 0 1 8 7 4 7 11 2 0 11 6 2 6 8,1,59542,55,15,22,12.70191973
2020-05-16T18:12:57.561158,2020-05-16T18:12:59.920849,2.359691,23,3 3 7 0 2 7 0 5 5 0 10 3 3 8 10 11 4 8 1 11 8 9 4,1,2964,47,15,18,9.26889083
2020-05-16T18:13:01.444011,2020-05-16T18:13:06.542872,5.098861,23,9 2 10 9 8 7 6 4 5 3 3 11 10 7 6 9 9 4 3 7 6 3 5,1,3617,57,9,17,9.738156242
2020-05-16T18:13:07.904684,2020-05-16T18:16:15.984338,188.079654,23,0 4 8 5 5 1 9 7 9 0 8 3 0 8 7 9 6 5 2 10 0 10 10,1,58524,73,15,23,14.05487034
2020-05-16T18:17:40.237880,2020-05-16T18:17:43.395269,3.157389,23,2 11 11 0 5 2 3 7 7 11 4 7 11 10 6 1 3 5 8 1 4 0 8,1,3093,25,11,16,9.230500702
2020-05-16T18:17:45.076013,2020-05-16T18:18:11.549273,26.47326,23,6 3 3 10 7 4 0 0 2 10 9 1 11 4 5 3 1 1 0 11 3 2 0,1,16417,33,15,18,11.2832879
2020-05-16T18:18:24.990379,2020-05-16T18:18:25.643937,0.653558,23,2 5 7 6 5 0 4 2 9 4 5 0 9 2 7 10 5 10 2 6 8 7 8,1,1285,29,9,13,7.861285955
2020-05-16T18:18:25.849696,2020-05-16T18:18:30.275783,4.426087,23,6 11 2 1 8 9 5 10 0 4 11 10 1 11 9 10 5 2 1 8 0 5 6,1,4674,53,11,17,10.58910369
2020-05-16T18:18:33.947859,2020-05-16T18:19:48.261579,74.31372,23,10 1 4 6 2 3 6 1 3 10 7 10 8 5 6 9 8 6 5 6 5 8 3,1,34712,125,15,21,12.65878678
2020-05-16T18:20:25.064399,2020-05-16T18:21:00.954643,35.890244,23,3 10 11 9 8 5 6 7 5 0 4 8 9 1 2 0 5 3 7 3 3 11 4,1,19465,147,11,20,11.45587874
2020-05-16T18:21:10.418934,2020-05-16T18:24:06.985567,176.566633,23,10 10 0 10 9 11 6 8 7 10 3 1 6 9 5 6 9 7 0 4 2 3 1,1,67389,67,15,23,14.05667155
2020-05-16T18:25:39.317260,2020-05-16T18:26:15.268011,35.950751,23,11 8 4 8 4 0 10 7 2 9 6 8 5 4 2 6 11 2 11 11 0 7 10,1,17320,53,15,20,11.38087754
2020-05-16T18:26:26.916013,2020-05-16T18:29:43.592043,196.67603,23,9 9 0 1 10 0 3 8 6 9 2 6 8 11 4 0 2 9 11 8 6 9 7,1,57762,211,17,23,13.43458708
2020-05-16T18:31:19.033903,2020-05-16T18:37:19.780551,360.746648,23,7 2 2 9 10 1 2 4 8 3 6 6 3 3 4 4 0 4 11 9 7 4 8,1,111183,87,17,24,13.5277268
2020-05-16T18:41:14.792010,2020-05-16T18:41:15.605741,0.813731,23,3 10 0 9 4 1 11 1 0 10 8 9 10 11 4 8 4 7 11 10 7 11 9,1,581,53,11,12,6.582576617
2020-05-16T18:41:15.728477,2020-05-16T18:41:57.250764,41.522287,23,2 11 0 4 9 0 4 4 5 1 4 8 1 8 4 0 11 4 6 2 5 3 3,1,20507,129,11,19,11.71406523
2020-05-16T18:42:11.740215,2020-05-16T18:43:14.131386,62.391171,24,6 4 1 2 6 6 7 7 0 4 7 0 10 3 7 5 10 1 3 6 11 2 0 7,1,30757,104,12,20,12.25878102
2020-05-16T18:43:38.361688,2020-05-16T18:44:04.023936,25.662248,24,2 10 6 5 2 3 7 10 6 10 7 7 9 0 0 7 4 4 6 8 1 6 4 8,1,16219,50,12,20,12.37450065
2020-05-16T18:44:15.720723,2020-05-16T18:45:53.570868,97.850145,24,10 6 6 1 11 9 9 0 4 4 7 7 0 8 6 10 3 2 3 11 2 6 2 4,1,25283,38,18,22,11.1230223
2020-05-16T18:46:15.711778,2020-05-16T18:47:18.715519,63.003741,24,0 4 2 1 6 5 8 11 6 5 7 7 3 10 3 10 9 5 1 3 7 9 4 1,1,38181,60,16,22,12.72192628
2020-05-16T18:48:11.695502,2020-05-16T18:49:22.445109,70.749607,24,0 8 5 1 8 11 9 2 0 1 9 10 7 2 1 1 9 6 5 8 7 2 7 3,1,32436,106,16,21,12.33217338
2020-05-16T18:49:51.490957,2020-05-16T18:51:40.351300,108.860343,24,1 5 4 8 7 5 1 5 7 6 10 7 4 7 4 4 3 4 9 9 6 11 7 6,1,54820,172,16,23,13.70185667
2020-05-16T18:53:06.774147,2020-05-16T18:54:27.293676,80.519529,24,1 11 1 2 1 10 9 0 2 1 5 10 2 5 10 3 10 6 5 8 3 6 3 0,1,39719,28,12,23,13.19476744
2020-05-16T18:55:01.360008,2020-05-16T18:55:33.287210,31.927202,24,5 2 3 3 7 2 5 10 0 7 8 4 9 0 1 10 6 7 11 9 7 5 6 5,1,23115,50,14,21,12.36505858
2020-05-16T18:55:52.713190,2020-05-16T18:56:05.437129,12.723939,24,1 5 4 3 2 0 7 0 1 1 5 4 6 9 11 3 3 3 3 1 6 4 4 1,1,8422,34,12,21,13.02685672
2020-05-16T18:56:14.913107,2020-05-16T18:56:35.153016,20.239909,24,2 1 10 0 11 10 8 1 5 0 3 0 10 0 2 4 9 11 3 0 11 10 10 6,1,12530,106,14,20,11.61311622
2020-05-16T18:56:46.076013,2020-05-16T18:56:47.785591,1.709578,24,9 2 10 10 10 3 7 5 2 0 7 8 3 1 2 5 6 6 9 10 1 10 6 11,1,2120,70,12,16,9.305448372
2020-05-16T18:56:48.606402,2020-05-16T18:57:51.193281,62.586879,24,6 2 10 6 3 2 7 9 7 2 1 0 3 10 11 7 9 9 1 3 4 8 3 8,1,32982,62,14,21,12.4086864
2020-05-16T18:58:22.412045,2020-05-16T18:58:27.348538,4.936493,24,4 4 7 2 2 5 7 7 8 0 4 4 1 9 7 3 10 0 5 7 8 0 5 2,1,4872,46,12,18,10.20696092
2020-05-16T18:58:29.704767,2020-05-16T18:59:29.188688,59.483921,24,7 10 9 4 8 4 11 9 6 9 5 5 5 2 2 4 3 7 3 2 2 11 1 10,1,32516,202,14,21,12.32149119
2020-05-16T18:59:58.488306,2020-05-16T19:01:25.966412,87.478106,24,0 0 10 9 0 5 3 11 11 6 1 3 4 0 5 6 3 5 0 5 8 0 9 0,1,28508,116,14,21,12.38054527
2020-05-16T19:02:07.304013,2020-05-16T19:02:46.494079,39.190066,24,1 5 0 8 5 3 5 10 5 7 4 7 9 2 2 4 7 5 2 0 3 1 1 8,1,17015,46,12,18,11.3124826
2020-05-16T19:02:54.661404,2020-05-16T19:03:07.990092,13.328688,24,8 8 1 5 4 6 7 5 3 6 7 5 3 11 4 5 10 6 1 2 10 7 9 8,1,9651,36,14,18,11.09918996
2020-05-16T19:03:19.810634,2020-05-16T19:05:49.018255,149.207621,24,1 10 11 0 3 5 5 8 5 2 1 9 11 4 1 2 0 4 5 1 0 9 8 11,1,61286,118,12,21,13.05464138
2020-05-16T19:06:35.036503,2020-05-16T19:07:10.152544,35.116041,24,11 0 0 9 6 5 5 7 6 5 0 9 9 6 10 1 8 1 2 10 8 1 3 8,1,22594,52,16,21,11.83408581
2020-05-16T19:07:36.425286,2020-05-16T19:09:12.590040,96.164754,24,3 8 4 8 9 11 8 9 9 4 9 1 4 8 10 0 9 11 1 5 4 0 0 7,1,39383,166,14,22,12.84793485
2020-05-16T19:09:42.044110,2020-05-16T19:10:25.781378,43.737268,25,3 7 2 11 1 5 10 5 3 3 3 2 4 11 0 9 2 10 5 8 4 6 8 8 7,1,22869,59,13,20,11.91861244
2020-05-16T19:10:42.380990,2020-05-16T19:13:22.799126,160.418136,25,6 7 9 11 1 5 7 8 4 3 11 9 5 5 5 8 4 0 2 9 11 7 6 9 11,1,54368,159,13,23,13.40138718
2020-05-16T19:14:20.483674,2020-05-16T19:14:27.901742,7.418068,25,7 5 8 9 10 3 10 1 6 11 3 10 10 7 9 11 7 5 9 6 3 8 9 6 5,1,5046,91,13,17,10.31325159
2020-05-16T19:14:33.053320,2020-05-16T19:19:02.381647,269.328327,25,6 5 5 6 11 10 3 0 8 4 2 7 6 6 7 8 1 10 11 11 11 4 5 1 3,1,96354,77,19,23,13.33840627
2020-05-16T19:22:05.128912,2020-05-16T19:22:44.248613,39.119701,25,5 3 0 1 9 11 7 8 3 0 7 9 6 8 9 1 4 1 10 7 2 3 4 1 2,1,18843,137,15,23,12.1217509
2020-05-16T19:22:58.650818,2020-05-16T19:23:53.918613,55.267795,25,8 11 3 1 5 5 4 11 10 6 11 6 11 9 0 0 11 3 7 9 1 4 5 2 2,1,28495,55,13,22,12.80393435
2020-05-16T19:24:17.113317,2020-05-16T19:24:36.451015,19.337698,25,3 5 7 8 5 8 6 11 3 3 0 10 11 11 4 11 11 11 6 8 4 3 0 5 2,1,10925,119,17,20,11.00332249
2020-05-16T19:24:43.347224,2020-05-16T19:26:45.044479,121.697255,25,4 11 10 5 4 8 5 8 7 3 7 3 6 5 5 5 6 1 1 9 2 3 6 1 0,1,44120,357,13,22,13.32390191
2020-05-16T19:27:33.013517,2020-05-16T19:30:11.193595,158.180078,25,10 11 2 1 10 10 5 0 2 2 6 8 6 6 3 6 9 10 7 2 2 4 3 3 5,1,60325,69,17,23,13.50429286
2020-05-16T19:31:47.398934,2020-05-16T19:33:21.626804,94.22787,25,3 8 6 1 3 3 2 2 5 2 11 8 1 10 11 6 10 6 8 0 2 1 8 4 9,1,35037,121,11,22,12.23355104
2020-05-16T19:33:34.796655,2020-05-16T19:33:55.047160,20.250505,25,11 8 1 8 6 8 10 10 1 1 0 1 6 7 5 9 0 8 3 8 0 8 1 8 4,1,15520,115,19,21,13.29336302
2020-05-16T19:34:18.057749,2020-05-16T19:34:44.353515,26.295766,25,6 8 5 7 10 6 7 8 1 6 1 3 8 0 2 10 1 11 11 3 0 7 3 1 9,1,16113,157,15,19,11.4565098
2020-05-16T19:35:04.058703,2020-05-16T19:35:19.928063,15.86936,25,4 9 6 9 6 7 5 0 11 8 8 7 6 7 5 0 0 7 4 8 0 9 0 0 4,1,9035,207,17,20,10.59974303
2020-05-16T19:35:25.593420,2020-05-16T19:36:11.468667,45.875247,25,6 5 9 11 0 7 3 11 4 4 8 1 8 7 10 11 0 9 4 8 9 11 8 11 10,1,22966,151,11,22,12.16779039
2020-05-16T19:36:23.704174,2020-05-16T19:37:37.738421,74.034247,25,0 2 1 8 6 2 5 3 0 4 3 1 3 3 11 11 11 10 10 3 3 11 9 1 4,1,30617,81,15,22,12.94391046
2020-05-16T19:38:16.379669,2020-05-16T19:43:38.575602,322.195933,25,11 6 9 5 2 6 4 5 1 10 1 6 3 11 8 4 8 11 2 9 7 2 2 10 9,1,100360,129,17,23,13.51726527
2020-05-16T19:46:37.096548,2020-05-16T19:47:42.088871,64.992323,25,9 11 2 7 4 4 6 7 2 11 11 8 7 6 6 11 3 10 10 7 9 2 9 8 10,1,31040,107,17,24,12.14968511
2020-05-16T19:48:17.425610,2020-05-16T19:50:53.559568,156.133958,25,3 7 4 11 4 1 0 8 4 2 10 6 6 8 1 4 0 3 6 11 9 6 5 5 10,1,57174,61,19,22,13.05370427
2020-05-16T19:52:34.486877,2020-05-16T19:52:44.785813,10.298936,25,5 10 10 6 4 6 11 7 3 5 5 10 2 11 10 0 1 11 4 4 6 6 9 8 10,1,9620,47,11,19,10.89360223
2020-05-16T19:52:50.198505,2020-05-16T19:56:03.609642,193.411137,25,2 0 0 1 6 11 10 9 7 0 1 1 10 3 6 5 8 8 8 5 7 5 3 1 5,1,62989,81,15,21,12.95549103
2020-05-16T19:57:13.891022,2020-05-16T19:57:27.045353,13.154331,26,7 6 5 3 5 4 9 10 8 0 0 0 2 11 2 3 11 3 0 10 1 4 11 9 10 9,1,10318,56,16,18,11.15313409
2020-05-16T19:57:34.900011,2020-05-16T19:57:38.464674,3.564663,26,5 1 3 3 5 10 10 2 0 5 6 6 8 8 9 9 10 7 7 5 3 6 5 4 11 2,1,3044,76,10,17,9.939406873
2020-05-16T19:57:39.521294,2020-05-16T19:59:17.236790,97.715496,26,5 4 11 0 10 0 9 9 5 6 10 2 2 7 3 0 8 0 5 10 7 8 1 6 3 6,1,41323,168,16,23,13.62444886
2020-05-16T20:00:56.163754,2020-05-16T20:01:11.547137,15.383383,26,0 9 11 11 7 4 8 0 1 2 3 8 7 2 3 0 2 4 2 5 6 4 11 2 0 0,1,11740,44,10,19,11.49188347
2020-05-16T20:01:16.643848,2020-05-16T20:01:17.297837,0.653989,26,1 6 3 2 4 9 1 4 1 9 6 6 3 8 10 7 9 1 0 1 3 4 8 11 11 11,1,981,66,10,14,8.365269076
2020-05-16T20:01:17.660255,2020-05-16T20:01:30.737072,13.076817,26,2 6 8 3 8 9 4 11 1 9 6 10 0 7 0 4 7 7 7 5 5 5 2 7 5 4,1,8143,58,14,18,10.49545191
2020-05-16T20:01:36.975508,2020-05-16T20:02:42.154989,65.179481,26,7 6 11 7 11 4 6 11 3 11 6 10 5 8 3 2 3 6 4 9 9 9 1 4 6 5,1,27441,90,18,20,12.63310714
2020-05-16T20:03:24.761296,2020-05-16T20:05:59.345499,154.584203,26,11 8 0 1 3 3 2 7 11 3 3 7 2 3 1 11 0 0 9 1 3 1 6 8 11 7,1,59579,260,12,22,13.0465722
